MiniDOT Logger Concatenated Data File
Sensor:             6881-0672
Concatenation Date: 2016May04 13:48:39 MST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1432939320,           2015-05-29 22:42:00,           2015-05-29 15:42:00,     28.098319,          6.335381,                    81.078868,      0.999421
                1432939920,           2015-05-29 22:52:00,           2015-05-29 15:52:00,     28.032199,          6.338039,                    81.018139,      1.000234
                1432940520,           2015-05-29 23:02:00,           2015-05-29 16:02:00,     27.924726,          6.354381,                    81.072703,      1.000581
                1432941120,           2015-05-29 23:12:00,           2015-05-29 16:12:00,     27.808951,          6.372418,                    81.136192,      1.001352
                1432941720,           2015-05-29 23:22:00,           2015-05-29 16:22:00,     27.684865,          6.386778,                    81.140130,      1.001232
                1432942320,           2015-05-29 23:32:00,           2015-05-29 16:32:00,     27.519356,          6.377256,                    80.781060,      0.999294
                1432942920,           2015-05-29 23:42:00,           2015-05-29 16:42:00,     27.386901,          6.404024,                    80.928918,      1.000467
                1432943520,           2015-05-29 23:52:00,           2015-05-29 16:52:00,     27.237840,          6.412636,                    80.822418,      0.999858
                1432944120,           2015-05-30 00:02:00,           2015-05-29 17:02:00,     27.097016,          6.424966,                    80.774133,      1.000554
                1432944720,           2015-05-30 00:12:00,           2015-05-29 17:12:00,     26.964438,          6.435625,                    80.716181,      1.000388
                1432945320,           2015-05-30 00:22:00,           2015-05-29 17:22:00,     26.815246,          6.455074,                    80.743589,      1.000635
                1432945920,           2015-05-30 00:32:00,           2015-05-29 17:32:00,     26.674305,          6.462021,                    80.625852,      1.000010
                1432946520,           2015-05-30 00:42:00,           2015-05-29 17:42:00,     26.516741,          6.488660,                    80.728668,      1.001100
                1432947120,           2015-05-30 00:52:00,           2015-05-29 17:52:00,     26.384024,          6.504845,                    80.736322,      1.000917
                1432947720,           2015-05-30 01:02:00,           2015-05-29 18:02:00,     26.267873,          6.517669,                    80.725718,      1.001180
                1432948320,           2015-05-30 01:12:00,           2015-05-29 18:12:00,     26.151702,          6.525043,                    80.647145,      1.001004
                1432948920,           2015-05-30 01:22:00,           2015-05-29 18:22:00,     26.052112,          6.534503,                    80.618271,      1.000854
                1432949520,           2015-05-30 01:32:00,           2015-05-29 18:32:00,     25.935907,          6.547387,                    80.606851,      1.000679
                1432950120,           2015-05-30 01:42:00,           2015-05-29 18:42:00,     25.836288,          6.556883,                    80.577560,      1.001379
                1432950720,           2015-05-30 01:52:00,           2015-05-29 18:52:00,     25.736656,          6.571898,                    80.615590,      1.001229
                1432951320,           2015-05-30 02:02:00,           2015-05-29 19:02:00,     25.653621,          6.572503,                    80.500962,      1.000659
                1432951920,           2015-05-30 02:12:00,           2015-05-29 19:12:00,     25.570577,          6.595164,                    80.656079,      1.001826
                1432952520,           2015-05-30 02:22:00,           2015-05-29 19:22:00,     25.462609,          6.589895,                    80.432647,      1.000348
                1432953120,           2015-05-30 02:32:00,           2015-05-29 19:32:00,     25.396161,          6.614707,                    80.637306,      1.001968
                1432953720,           2015-05-30 02:42:00,           2015-05-29 19:42:00,     25.321401,          6.602556,                    80.378950,      1.000539
                1432954320,           2015-05-30 02:52:00,           2015-05-29 19:52:00,     25.254943,          6.616335,                    80.448532,      1.000862
                1432954920,           2015-05-30 03:02:00,           2015-05-29 20:02:00,     25.188481,          6.624602,                    80.450788,      1.000753
                1432955520,           2015-05-30 03:12:00,           2015-05-29 20:12:00,     25.130323,          6.636702,                    80.511613,      1.001512
                1432956120,           2015-05-30 03:22:00,           2015-05-29 20:22:00,     25.072161,          6.648825,                    80.572419,      1.001847
                1432956720,           2015-05-30 03:32:00,           2015-05-29 20:32:00,     25.013997,          6.638734,                    80.364021,      1.001298
                1432957320,           2015-05-30 03:42:00,           2015-05-29 20:42:00,     24.955829,          6.645310,                    80.357443,      1.000774
                1432957920,           2015-05-30 03:52:00,           2015-05-29 20:52:00,     24.914279,          6.648425,                    80.333534,      1.000701
                1432958520,           2015-05-30 04:02:00,           2015-05-29 21:02:00,     24.864416,          6.658842,                    80.385405,      1.001045
                1432959120,           2015-05-30 04:12:00,           2015-05-29 21:12:00,     24.814552,          6.669276,                    80.437265,      1.001389
                1432959720,           2015-05-30 04:22:00,           2015-05-29 21:22:00,     24.772996,          6.672408,                    80.413268,      1.001314
                1432960320,           2015-05-30 04:32:00,           2015-05-29 21:32:00,     24.731440,          6.675544,                    80.389273,      1.000816
                1432960920,           2015-05-30 04:42:00,           2015-05-29 21:42:00,     24.681569,          6.680429,                    80.373907,      1.000727
                1432961520,           2015-05-30 04:52:00,           2015-05-29 21:52:00,     24.648322,          6.676250,                    80.274206,      1.000235
                1432962120,           2015-05-30 05:02:00,           2015-05-29 22:02:00,     24.615073,          6.677652,                    80.241635,      1.000173
                1432962720,           2015-05-30 05:12:00,           2015-05-29 22:12:00,     24.573510,          6.686380,                    80.284656,      1.000527
                1432963320,           2015-05-30 05:22:00,           2015-05-29 22:22:00,     24.531947,          6.700715,                    80.394798,      1.000890
                1432963920,           2015-05-30 05:32:00,           2015-05-29 22:32:00,     24.498695,          6.702125,                    80.362125,      1.001249
                1432964520,           2015-05-30 05:42:00,           2015-05-29 22:42:00,     24.473755,          6.696194,                    80.253853,      1.000769
                1432965120,           2015-05-30 05:52:00,           2015-05-29 22:52:00,     24.423875,          6.723524,                    80.506798,      1.001979
                1432965720,           2015-05-30 06:02:00,           2015-05-29 23:02:00,     24.390620,          6.730561,                    80.541276,      1.002346
                1432966320,           2015-05-30 06:12:00,           2015-05-29 23:12:00,     24.365679,          6.718996,                    80.365616,      1.001434
                1432966920,           2015-05-30 06:22:00,           2015-05-29 23:22:00,     24.332422,          6.714813,                    80.265927,      1.000098
                1432967520,           2015-05-30 06:32:00,           2015-05-29 23:32:00,     24.315794,          6.701534,                    80.082419,      0.999625
                1432968120,           2015-05-30 06:42:00,           2015-05-29 23:42:00,     24.290851,          6.717996,                    80.241884,      1.000442
                1432968720,           2015-05-30 06:52:00,           2015-05-29 23:52:00,     24.265908,          6.728885,                    80.334636,      1.001251
                1432969320,           2015-05-30 07:02:00,           2015-05-30 00:02:00,     24.240964,          6.734171,                    80.360407,      1.001209
                1432969920,           2015-05-30 07:12:00,           2015-05-30 00:12:00,     24.216019,          6.722615,                    80.185236,      1.000300
                1432970520,           2015-05-30 07:22:00,           2015-05-30 00:22:00,     24.191074,          6.733512,                    80.277885,      1.000687
                1432971120,           2015-05-30 07:32:00,           2015-05-30 00:32:00,     24.166129,          6.744428,                    80.370643,      1.001496
                1432971720,           2015-05-30 07:42:00,           2015-05-30 00:42:00,     24.149499,          6.742335,                    80.320789,      1.001459
                1432972320,           2015-05-30 07:52:00,           2015-05-30 00:52:00,     24.124553,          6.736389,                    80.212621,      1.000558
                1432972920,           2015-05-30 08:02:00,           2015-05-30 01:02:00,     24.107922,          6.745543,                    80.296699,      1.000960
                1432973520,           2015-05-30 08:12:00,           2015-05-30 01:12:00,     24.091290,          6.737831,                    80.180005,      1.000494
                1432974120,           2015-05-30 08:22:00,           2015-05-30 01:22:00,     24.074659,          6.741363,                    80.197132,      1.000466
                1432974720,           2015-05-30 08:32:00,           2015-05-30 01:32:00,     24.058028,          6.739275,                    80.147399,      1.000009
                1432975320,           2015-05-30 08:42:00,           2015-05-30 01:42:00,     24.041396,          6.742809,                    80.164522,      1.000401
                1432975920,           2015-05-30 08:52:00,           2015-05-30 01:52:00,     24.024764,          6.746345,                    80.181643,      1.000793
                1432976520,           2015-05-30 09:02:00,           2015-05-30 02:02:00,     24.008132,          6.749883,                    80.198764,      1.001184
                1432977120,           2015-05-30 09:12:00,           2015-05-30 02:12:00,     23.991499,          6.753423,                    80.215882,      1.001156
                1432977720,           2015-05-30 09:22:00,           2015-05-30 02:22:00,     23.974867,          6.745710,                    80.099358,      1.000271
                1432978320,           2015-05-30 09:32:00,           2015-05-30 02:32:00,     23.958234,          6.743626,                    80.049710,      0.999815
                1432978920,           2015-05-30 09:42:00,           2015-05-30 02:42:00,     23.941601,          6.764058,                    80.267271,      1.001491
                1432979520,           2015-05-30 09:52:00,           2015-05-30 02:52:00,     23.924968,          6.745082,                    80.017183,      0.999750
                1432980120,           2015-05-30 10:02:00,           2015-05-30 03:02:00,     23.908335,          6.765517,                    80.234627,      1.001006
                1432980720,           2015-05-30 10:12:00,           2015-05-30 03:12:00,     23.900018,          6.756020,                    80.109527,      1.000555
                1432981320,           2015-05-30 10:22:00,           2015-05-30 03:22:00,     23.883384,          6.765203,                    80.193438,      1.000954
                1432981920,           2015-05-30 10:32:00,           2015-05-30 03:32:00,     23.866750,          6.768754,                    80.210544,      1.001345
                1432982520,           2015-05-30 10:42:00,           2015-05-30 03:42:00,     23.858433,          6.764890,                    80.152269,      1.000903
                1432983120,           2015-05-30 10:52:00,           2015-05-30 03:52:00,     23.841799,          6.768443,                    80.169382,      1.000874
                1432983720,           2015-05-30 11:02:00,           2015-05-30 04:02:00,     23.825165,          6.771997,                    80.186483,      1.000427
                1432984320,           2015-05-30 11:12:00,           2015-05-30 04:12:00,     23.816848,          6.768133,                    80.128240,      1.000404
                1432984920,           2015-05-30 11:22:00,           2015-05-30 04:22:00,     23.800213,          6.777333,                    80.212146,      1.000803
                1432985520,           2015-05-30 11:32:00,           2015-05-30 04:32:00,     23.791896,          6.767824,                    80.087115,      0.999934
                1432986120,           2015-05-30 11:42:00,           2015-05-30 04:42:00,     23.775261,          6.765741,                    80.037498,      0.999478
                1432986720,           2015-05-30 11:52:00,           2015-05-30 04:52:00,     23.766943,          6.778804,                    80.179522,      1.000737
                1432987320,           2015-05-30 12:02:00,           2015-05-30 05:02:00,     23.750308,          6.771074,                    80.063107,      1.000272
                1432987920,           2015-05-30 12:12:00,           2015-05-30 05:12:00,     23.741990,          6.772853,                    80.071646,      1.000258
                1432988520,           2015-05-30 12:22:00,           2015-05-30 05:22:00,     23.725355,          6.782060,                    80.155472,      1.000657
                1432989120,           2015-05-30 12:32:00,           2015-05-30 05:32:00,     23.708719,          6.779974,                    80.105802,      1.000201
                1432989720,           2015-05-30 12:42:00,           2015-05-30 05:42:00,     23.708719,          6.779974,                    80.105802,      1.000619
                1432990320,           2015-05-30 12:52:00,           2015-05-30 05:52:00,     23.692083,          6.789192,                    80.189666,      1.001018
                1432990920,           2015-05-30 13:02:00,           2015-05-30 06:02:00,     23.675447,          6.798423,                    80.273616,      1.001418
                1432991520,           2015-05-30 13:12:00,           2015-05-30 06:12:00,     23.667129,          6.783236,                    80.081782,      1.000121
                1432992120,           2015-05-30 13:22:00,           2015-05-30 06:22:00,     23.658811,          6.785020,                    80.090329,      1.000106
                1432992720,           2015-05-30 13:32:00,           2015-05-30 06:32:00,     23.642175,          6.794245,                    80.174159,      1.000505
                1432993320,           2015-05-30 13:42:00,           2015-05-30 06:42:00,     23.633856,          6.801695,                    80.249526,      1.001337
                1432993920,           2015-05-30 13:52:00,           2015-05-30 06:52:00,     23.617220,          6.799606,                    80.199801,      1.000462
                1432994520,           2015-05-30 14:02:00,           2015-05-30 07:02:00,     23.608901,          6.801394,                    80.208346,      1.000866
                1432995120,           2015-05-30 14:12:00,           2015-05-30 07:12:00,     23.592264,          6.810643,                    80.292301,      1.001683
                1432995720,           2015-05-30 14:22:00,           2015-05-30 07:22:00,     23.583946,          6.801095,                    80.167197,      1.000814
                1432996320,           2015-05-30 14:32:00,           2015-05-30 07:32:00,     23.575627,          6.791563,                    80.042316,      0.999945
                1432996920,           2015-05-30 14:42:00,           2015-05-30 07:42:00,     23.567308,          6.799009,                    80.117534,      0.999940
                1432997520,           2015-05-30 14:52:00,           2015-05-30 07:52:00,     23.550671,          6.813928,                    80.268209,      1.001183
                1432998120,           2015-05-30 15:02:00,           2015-05-30 08:02:00,     23.542352,          6.798714,                    80.076453,      1.000305
                1432998720,           2015-05-30 15:12:00,           2015-05-30 08:12:00,     23.525714,          6.807959,                    80.160239,      1.000286
                1432999320,           2015-05-30 15:22:00,           2015-05-30 08:22:00,     23.517395,          6.821104,                    80.302439,      1.001126
                1432999920,           2015-05-30 15:32:00,           2015-05-30 08:32:00,     23.509076,          6.817219,                    80.244135,      1.000684
                1433000520,           2015-05-30 15:42:00,           2015-05-30 08:42:00,     23.500757,          6.807665,                    80.119127,      1.000233
                1433001120,           2015-05-30 15:52:00,           2015-05-30 08:52:00,     23.492438,          6.815130,                    80.194419,      1.000646
                1433001720,           2015-05-30 16:02:00,           2015-05-30 09:02:00,     23.484119,          6.816924,                    80.202964,      1.000631
                1433002320,           2015-05-30 16:12:00,           2015-05-30 09:12:00,     23.467480,          6.831885,                    80.353797,      1.001458
                1433002920,           2015-05-30 16:22:00,           2015-05-30 09:22:00,     23.467480,          6.814837,                    80.153286,      1.000593
                1433003520,           2015-05-30 16:32:00,           2015-05-30 09:32:00,     23.459161,          6.816632,                    80.161834,      1.000579
                1433004120,           2015-05-30 16:42:00,           2015-05-30 09:42:00,     23.450842,          6.824107,                    80.237161,      1.000991
                1433004720,           2015-05-30 16:52:00,           2015-05-30 09:52:00,     23.442522,          6.814547,                    80.112194,      1.000123
                1433005320,           2015-05-30 17:02:00,           2015-05-30 10:02:00,     23.442522,          6.808876,                    80.045526,      0.999697
                1433005920,           2015-05-30 17:12:00,           2015-05-30 10:12:00,     23.442522,          6.814547,                    80.112194,      1.000123
                1433006520,           2015-05-30 17:22:00,           2015-05-30 10:22:00,     23.434203,          6.816342,                    80.120734,      1.000109
                1433007120,           2015-05-30 17:32:00,           2015-05-30 10:32:00,     23.434203,          6.833390,                    80.321120,      1.001390
                1433007720,           2015-05-30 17:42:00,           2015-05-30 10:42:00,     23.425883,          6.823816,                    80.196008,      1.000939
                1433008320,           2015-05-30 17:52:00,           2015-05-30 10:52:00,     23.425883,          6.823816,                    80.196008,      1.000939
                1433008920,           2015-05-30 18:02:00,           2015-05-30 11:02:00,     23.425883,          6.806795,                    79.995971,      0.999659
                1433009520,           2015-05-30 18:12:00,           2015-05-30 11:12:00,     23.425883,          6.829500,                    80.262809,      1.001366
                1433010120,           2015-05-30 18:22:00,           2015-05-30 11:22:00,     23.425883,          6.801132,                    79.929417,      0.999234
                1433010720,           2015-05-30 18:32:00,           2015-05-30 11:32:00,     23.417564,          6.819933,                    80.137806,      1.000497
                1433011320,           2015-05-30 18:42:00,           2015-05-30 11:42:00,     23.425883,          6.818137,                    80.129267,      1.000512
                1433011920,           2015-05-30 18:52:00,           2015-05-30 11:52:00,     23.425883,          6.835190,                    80.329680,      1.001794
                1433012520,           2015-05-30 19:02:00,           2015-05-30 12:02:00,     23.425883,          6.829500,                    80.262809,      1.001366
                1433013120,           2015-05-30 19:12:00,           2015-05-30 12:12:00,     23.425883,          6.823816,                    80.196008,      1.001356
                1433013720,           2015-05-30 19:22:00,           2015-05-30 12:22:00,     23.434203,          6.816342,                    80.120734,      1.000944
                1433014320,           2015-05-30 19:32:00,           2015-05-30 12:32:00,     23.434203,          6.810669,                    80.054053,      1.000100
                1433014920,           2015-05-30 19:42:00,           2015-05-30 12:42:00,     23.434203,          6.822019,                    80.187463,      1.000953
                1433015520,           2015-05-30 19:52:00,           2015-05-30 12:52:00,     23.442522,          6.825904,                    80.245708,      1.001395
                1433016120,           2015-05-30 20:02:00,           2015-05-30 13:02:00,     23.442522,          6.820223,                    80.178922,      1.000968
                1433016720,           2015-05-30 20:12:00,           2015-05-30 13:12:00,     23.450842,          6.812752,                    80.103650,      1.000555
                1433017320,           2015-05-30 20:22:00,           2015-05-30 13:22:00,     23.450842,          6.812752,                    80.103650,      1.000555
                1433017920,           2015-05-30 20:32:00,           2015-05-30 13:32:00,     23.459161,          6.805291,                    80.028467,      1.000561
                1433018520,           2015-05-30 20:42:00,           2015-05-30 13:42:00,     23.459161,          6.816632,                    80.161834,      1.000997
                1433019120,           2015-05-30 20:52:00,           2015-05-30 13:52:00,     23.475800,          6.801709,                    80.011418,      1.000172
                1433019720,           2015-05-30 21:02:00,           2015-05-30 14:02:00,     23.475800,          6.813044,                    80.144756,      1.001026
                1433020320,           2015-05-30 21:12:00,           2015-05-30 14:12:00,     23.475800,          6.801709,                    80.011418,      0.999755
                1433020920,           2015-05-30 21:22:00,           2015-05-30 14:22:00,     23.492438,          6.815130,                    80.194419,      1.001064
                1433021520,           2015-05-30 21:32:00,           2015-05-30 14:32:00,     23.492438,          6.815130,                    80.194419,      1.001064
                1433022120,           2015-05-30 21:42:00,           2015-05-30 14:42:00,     23.500757,          6.796339,                    79.985832,      0.999381
                1433022720,           2015-05-30 21:52:00,           2015-05-30 14:52:00,     23.509076,          6.811544,                    80.177336,      1.001929
                1433023320,           2015-05-30 22:02:00,           2015-05-30 15:02:00,     23.509076,          6.805874,                    80.110595,      1.000666
                1433023920,           2015-05-30 22:12:00,           2015-05-30 15:12:00,     23.517395,          6.804083,                    80.102057,      1.001098
                1433024520,           2015-05-30 22:22:00,           2015-05-30 15:22:00,     23.517395,          6.798420,                    80.035388,      1.000671
                1433025120,           2015-05-30 22:32:00,           2015-05-30 15:32:00,     23.525714,          6.796631,                    80.026857,      1.000685
                1433025720,           2015-05-30 22:42:00,           2015-05-30 15:42:00,     23.525714,          6.807959,                    80.160239,      1.001122
                1433026320,           2015-05-30 22:52:00,           2015-05-30 15:52:00,     23.525714,          6.807959,                    80.160239,      1.001122
                1433026920,           2015-05-30 23:02:00,           2015-05-30 16:02:00,     23.534033,          6.789188,                    79.951736,      0.999856
                1433027520,           2015-05-30 23:12:00,           2015-05-30 16:12:00,     23.542352,          6.787402,                    79.943218,      0.999870
                1433028120,           2015-05-30 23:22:00,           2015-05-30 16:22:00,     23.542352,          6.804377,                    80.143152,      1.001986
                1433028720,           2015-05-30 23:32:00,           2015-05-30 16:32:00,     23.550671,          6.802587,                    80.134612,      1.001165
                1433029320,           2015-05-30 23:42:00,           2015-05-30 16:42:00,     23.542352,          6.798714,                    80.076453,      1.000723
                1433029920,           2015-05-30 23:52:00,           2015-05-30 16:52:00,     23.550671,          6.796925,                    80.067913,      1.000738
                1433030520,           2015-05-31 00:02:00,           2015-05-30 17:02:00,     23.558990,          6.795137,                    80.059380,      1.000752
                1433031120,           2015-05-31 00:12:00,           2015-05-30 17:12:00,     23.558990,          6.789482,                    79.992753,      1.000743
                1433031720,           2015-05-31 00:22:00,           2015-05-30 17:22:00,     23.567308,          6.793350,                    80.050850,      1.001184
                1433032320,           2015-05-31 00:32:00,           2015-05-30 17:32:00,     23.567308,          6.816020,                    80.317987,      1.003315
                1433032920,           2015-05-31 00:42:00,           2015-05-30 17:42:00,     23.567308,          6.782047,                    79.917659,      0.999913
                1433033520,           2015-05-31 00:52:00,           2015-05-30 17:52:00,     23.575627,          6.791563,                    80.042316,      1.001199
                1433034120,           2015-05-31 01:02:00,           2015-05-30 18:02:00,     23.575627,          6.791563,                    80.042316,      1.000781
                1433034720,           2015-05-31 01:12:00,           2015-05-30 18:12:00,     23.583946,          6.778480,                    79.900625,      0.999942
                1433035320,           2015-05-31 01:22:00,           2015-05-30 18:22:00,     23.592264,          6.787991,                    80.025251,      1.000810
                1433035920,           2015-05-31 01:32:00,           2015-05-30 18:32:00,     23.583946,          6.784126,                    79.967176,      1.000786
                1433036520,           2015-05-31 01:42:00,           2015-05-30 18:42:00,     23.592264,          6.782342,                    79.958653,      1.000801
                1433037120,           2015-05-31 01:52:00,           2015-05-30 18:52:00,     23.600583,          6.786206,                    80.016722,      1.000824
                1433037720,           2015-05-31 02:02:00,           2015-05-30 19:02:00,     23.600583,          6.786206,                    80.016722,      1.000824
                1433038320,           2015-05-31 02:12:00,           2015-05-30 19:12:00,     23.600583,          6.791860,                    80.083388,      1.001251
                1433038920,           2015-05-31 02:22:00,           2015-05-30 19:22:00,     23.600583,          6.786206,                    80.016722,      1.000824
                1433039520,           2015-05-31 02:32:00,           2015-05-30 19:32:00,     23.608901,          6.784422,                    80.008197,      1.000839
                1433040120,           2015-05-31 02:42:00,           2015-05-30 19:42:00,     23.600583,          6.797519,                    80.150114,      1.001679
                1433040720,           2015-05-31 02:52:00,           2015-05-30 19:52:00,     23.608901,          6.784422,                    80.008197,      1.000839
                1433041320,           2015-05-31 03:02:00,           2015-05-30 20:02:00,     23.608901,          6.790074,                    80.074850,      1.000848
                1433041920,           2015-05-31 03:12:00,           2015-05-30 20:12:00,     23.608901,          6.790074,                    80.074850,      1.000848
                1433042520,           2015-05-31 03:22:00,           2015-05-30 20:22:00,     23.608901,          6.784422,                    80.008197,      1.000839
                1433043120,           2015-05-31 03:32:00,           2015-05-30 20:32:00,     23.617220,          6.771353,                    79.866563,      1.000000
                1433043720,           2015-05-31 03:42:00,           2015-05-30 20:42:00,     23.608901,          6.784422,                    80.008197,      1.000839
                1433044320,           2015-05-31 03:52:00,           2015-05-30 20:52:00,     23.608901,          6.778775,                    79.941602,      0.999994
                1433044920,           2015-05-31 04:02:00,           2015-05-30 21:02:00,     23.617220,          6.788289,                    80.066319,      1.000862
                1433045520,           2015-05-31 04:12:00,           2015-05-30 21:12:00,     23.617220,          6.782638,                    79.999667,      1.000017
                1433046120,           2015-05-31 04:22:00,           2015-05-30 21:22:00,     23.617220,          6.788289,                    80.066319,      1.000862
                1433046720,           2015-05-31 04:32:00,           2015-05-30 21:32:00,     23.617220,          6.788289,                    80.066319,      1.000862
                1433047320,           2015-05-31 04:42:00,           2015-05-30 21:42:00,     23.617220,          6.788289,                    80.066319,      1.000444
                1433047920,           2015-05-31 04:52:00,           2015-05-30 21:52:00,     23.617220,          6.788289,                    80.066319,      1.000444
                1433048520,           2015-05-31 05:02:00,           2015-05-30 22:02:00,     23.617220,          6.788289,                    80.066319,      1.000444
                1433049120,           2015-05-31 05:12:00,           2015-05-30 22:12:00,     23.608901,          6.790074,                    80.074850,      1.000430
                1433049720,           2015-05-31 05:22:00,           2015-05-30 22:22:00,     23.608901,          6.795731,                    80.141563,      1.000857
                1433050320,           2015-05-31 05:32:00,           2015-05-30 22:32:00,     23.608901,          6.790074,                    80.074850,      1.000430
                1433050920,           2015-05-31 05:42:00,           2015-05-30 22:42:00,     23.608901,          6.801394,                    80.208346,      1.001284
                1433051520,           2015-05-31 05:52:00,           2015-05-30 22:52:00,     23.600583,          6.803183,                    80.216899,      1.001688
                1433052120,           2015-05-31 06:02:00,           2015-05-30 23:02:00,     23.600583,          6.791860,                    80.083388,      1.000833
                1433052720,           2015-05-31 06:12:00,           2015-05-30 23:12:00,     23.600583,          6.780558,                    79.950126,      0.999562
                1433053320,           2015-05-31 06:22:00,           2015-05-30 23:22:00,     23.592264,          6.787991,                    80.025251,      1.000392
                1433053920,           2015-05-31 06:32:00,           2015-05-30 23:32:00,     23.592264,          6.787991,                    80.025251,      0.999974
                1433054520,           2015-05-31 06:42:00,           2015-05-30 23:42:00,     23.592264,          6.776697,                    79.892103,      0.999539
                1433055120,           2015-05-31 06:52:00,           2015-05-30 23:52:00,     23.583946,          6.795433,                    80.100457,      1.000804
                1433055720,           2015-05-31 07:02:00,           2015-05-31 00:02:00,     23.583946,          6.784126,                    79.967176,      0.999951
                1433056320,           2015-05-31 07:12:00,           2015-05-31 00:12:00,     23.575627,          6.808553,                    80.242552,      1.002064
                1433056920,           2015-05-31 07:22:00,           2015-05-31 00:22:00,     23.575627,          6.791563,                    80.042316,      1.000781
                1433057520,           2015-05-31 07:32:00,           2015-05-31 00:32:00,     23.567308,          6.810344,                    80.251102,      1.002049
                1433058120,           2015-05-31 07:42:00,           2015-05-31 00:42:00,     23.567308,          6.787696,                    79.984225,      1.000757
                1433058720,           2015-05-31 07:52:00,           2015-05-31 00:52:00,     23.558990,          6.795137,                    80.059380,      1.001588
                1433059320,           2015-05-31 08:02:00,           2015-05-31 01:02:00,     23.558990,          6.800798,                    80.126077,      1.001179
                1433059920,           2015-05-31 08:12:00,           2015-05-31 01:12:00,     23.558990,          6.783832,                    79.926186,      1.000317
                1433060520,           2015-05-31 08:22:00,           2015-05-31 01:22:00,     23.550671,          6.791268,                    80.001274,      1.000311
                1433061120,           2015-05-31 08:32:00,           2015-05-31 01:32:00,     23.542352,          6.781754,                    79.876695,      0.999862
                1433061720,           2015-05-31 08:42:00,           2015-05-31 01:42:00,     23.542352,          6.798714,                    80.076453,      1.001141
                1433062320,           2015-05-31 08:52:00,           2015-05-31 01:52:00,     23.525714,          6.796631,                    80.026857,      1.000268
                1433062920,           2015-05-31 09:02:00,           2015-05-31 02:02:00,     23.525714,          6.785325,                    79.893735,      1.000250
                1433063520,           2015-05-31 09:12:00,           2015-05-31 02:12:00,     23.525714,          6.802293,                    80.093524,      1.001530
                1433064120,           2015-05-31 09:22:00,           2015-05-31 02:22:00,     23.517395,          6.792763,                    79.968791,      1.000244
                1433064720,           2015-05-31 09:32:00,           2015-05-31 02:32:00,     23.517395,          6.804083,                    80.102057,      1.001516
                1433065320,           2015-05-31 09:42:00,           2015-05-31 02:42:00,     23.509076,          6.811544,                    80.177336,      1.001929
                1433065920,           2015-05-31 09:52:00,           2015-05-31 02:52:00,     23.500757,          6.790684,                    79.919278,      1.000207
                1433066520,           2015-05-31 10:02:00,           2015-05-31 03:02:00,     23.492438,          6.792472,                    79.927800,      1.000610
                1433067120,           2015-05-31 10:12:00,           2015-05-31 03:12:00,     23.492438,          6.798128,                    79.994355,      1.001036
                1433067720,           2015-05-31 10:22:00,           2015-05-31 03:22:00,     23.484119,          6.811250,                    80.136208,      1.002293
                1433068320,           2015-05-31 10:32:00,           2015-05-31 03:32:00,     23.475800,          6.813044,                    80.144756,      1.001443
                1433068920,           2015-05-31 10:42:00,           2015-05-31 03:42:00,     23.475800,          6.801709,                    80.011418,      1.001007
                1433069520,           2015-05-31 10:52:00,           2015-05-31 03:52:00,     23.459161,          6.793972,                    79.895358,      1.000126
                1433070120,           2015-05-31 11:02:00,           2015-05-31 04:02:00,     23.459161,          6.782674,                    79.762496,      0.999275
                1433070720,           2015-05-31 11:12:00,           2015-05-31 04:12:00,     23.450842,          6.801419,                    79.970397,      1.000537
                1433071320,           2015-05-31 11:22:00,           2015-05-31 04:22:00,     23.450842,          6.801419,                    79.970397,      1.000537
                1433071920,           2015-05-31 11:32:00,           2015-05-31 04:32:00,     23.442522,          6.797551,                    79.912388,      1.000097
                1433072520,           2015-05-31 11:42:00,           2015-05-31 04:42:00,     23.434203,          6.793685,                    79.854419,      1.000073
                1433073120,           2015-05-31 11:52:00,           2015-05-31 04:52:00,     23.434203,          6.810669,                    80.054053,      1.001352
                1433073720,           2015-05-31 12:02:00,           2015-05-31 05:02:00,     23.417564,          6.797265,                    79.871445,      1.000044
                1433074320,           2015-05-31 12:12:00,           2015-05-31 05:12:00,     23.417564,          6.797265,                    79.871445,      1.000044
                1433074920,           2015-05-31 12:22:00,           2015-05-31 05:22:00,     23.409244,          6.821730,                    80.146349,      1.001736
                1433075520,           2015-05-31 12:32:00,           2015-05-31 05:32:00,     23.409244,          6.821730,                    80.146349,      1.001318
                1433076120,           2015-05-31 12:42:00,           2015-05-31 05:42:00,     23.400925,          6.800847,                    79.888470,      0.999599
                1433076720,           2015-05-31 12:52:00,           2015-05-31 05:52:00,     23.392605,          6.796981,                    79.830530,      0.999575
                1433077320,           2015-05-31 13:02:00,           2015-05-31 06:02:00,     23.375965,          6.811891,                    79.980543,      1.000398
                1433077920,           2015-05-31 13:12:00,           2015-05-31 06:12:00,     23.367645,          6.813686,                    79.989063,      1.000383
                1433078520,           2015-05-31 13:22:00,           2015-05-31 06:22:00,     23.359326,          6.826837,                    80.130871,      1.001221
                1433079120,           2015-05-31 13:32:00,           2015-05-31 06:32:00,     23.351006,          6.822955,                    80.072734,      1.000363
