MiniDOT Logger Concatenated Data File
Sensor:             6881-0672
Concatenation Date: 2016May04 13:46:45 MST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1462040220,           2016-04-30 18:17:00,           2016-04-30 11:17:00,     20.927387,          6.613376,                    74.080696,      1.010402
                1462041120,           2016-04-30 18:32:00,           2016-04-30 11:32:00,     20.927387,          6.618802,                    74.141477,      1.010020
                1462042020,           2016-04-30 18:47:00,           2016-04-30 11:47:00,     20.927387,          6.613376,                    74.080696,      1.009616
                1462042920,           2016-04-30 19:02:00,           2016-04-30 12:02:00,     20.927387,          6.635109,                    74.324142,      1.011629
                1462043820,           2016-04-30 19:17:00,           2016-04-30 12:17:00,     20.935726,          6.606157,                    74.011915,      1.009620
                1462044720,           2016-04-30 19:32:00,           2016-04-30 12:32:00,     20.935726,          6.627865,                    74.255120,      1.010845
                1462045620,           2016-04-30 19:47:00,           2016-04-30 12:47:00,     20.935726,          6.627865,                    74.255120,      1.010845
                1462046520,           2016-04-30 20:02:00,           2016-04-30 13:02:00,     20.944066,          6.626062,                    74.247041,      1.010073
                1462047420,           2016-04-30 20:17:00,           2016-04-30 13:17:00,     20.944066,          6.631500,                    74.307976,      1.010084
                1462048320,           2016-04-30 20:32:00,           2016-04-30 13:32:00,     20.952406,          6.640583,                    74.421902,      1.010516
                1462049220,           2016-04-30 20:47:00,           2016-04-30 13:47:00,     20.952406,          6.624260,                    74.238968,      1.009301
                1462050120,           2016-04-30 21:02:00,           2016-04-30 14:02:00,     20.952406,          6.635137,                    74.360868,      1.010111
                1462051020,           2016-04-30 21:17:00,           2016-04-30 14:17:00,     20.960745,          6.627893,                    74.291808,      1.009327
                1462051920,           2016-04-30 21:32:00,           2016-04-30 14:32:00,     20.960745,          6.649682,                    74.536040,      1.010949
                1462052820,           2016-04-30 21:47:00,           2016-04-30 14:47:00,     20.960745,          6.649682,                    74.536040,      1.009766
                1462053720,           2016-04-30 22:02:00,           2016-04-30 15:02:00,     20.969085,          6.658795,                    74.650369,      1.010988
                1462054620,           2016-04-30 22:17:00,           2016-04-30 15:17:00,     20.969085,          6.658795,                    74.650369,      1.010198
                1462055520,           2016-04-30 22:32:00,           2016-04-30 15:32:00,     20.977424,          6.651523,                    74.581013,      1.009808
                1462056420,           2016-04-30 22:47:00,           2016-04-30 15:47:00,     20.977424,          6.640615,                    74.458705,      1.008602
                1462057320,           2016-04-30 23:02:00,           2016-04-30 16:02:00,     20.977424,          6.651523,                    74.581013,      1.009413
                1462058220,           2016-04-30 23:17:00,           2016-04-30 16:17:00,     20.977424,          6.656985,                    74.642256,      1.009819
                1462059120,           2016-04-30 23:32:00,           2016-04-30 16:32:00,     20.977424,          6.651523,                    74.581013,      1.009413
                1462060020,           2016-04-30 23:47:00,           2016-04-30 16:47:00,     20.985763,          6.649715,                    74.572905,      1.009428
                1462060920,           2016-05-01 00:02:00,           2016-04-30 17:02:00,     20.985763,          6.649715,                    74.572905,      1.009428
                1462061820,           2016-05-01 00:17:00,           2016-04-30 17:17:00,     20.985763,          6.655176,                    74.634147,      1.009439
                1462062720,           2016-05-01 00:32:00,           2016-04-30 17:32:00,     20.985763,          6.660641,                    74.695434,      1.009450
                1462063620,           2016-05-01 00:47:00,           2016-04-30 17:47:00,     20.985763,          6.649715,                    74.572905,      1.009033
                1462064520,           2016-05-01 01:02:00,           2016-04-30 18:02:00,     20.985763,          6.666111,                    74.756777,      1.010252
                1462065420,           2016-05-01 01:17:00,           2016-04-30 18:17:00,     20.985763,          6.671586,                    74.818177,      1.010264
                1462066320,           2016-05-01 01:32:00,           2016-04-30 18:32:00,     20.985763,          6.655176,                    74.634147,      1.008649
                1462067220,           2016-05-01 01:47:00,           2016-04-30 18:47:00,     20.985763,          6.671586,                    74.818177,      1.009473
                1462068120,           2016-05-01 02:02:00,           2016-04-30 19:02:00,     20.985763,          6.677066,                    74.879632,      1.009484
                1462069020,           2016-05-01 02:17:00,           2016-04-30 19:17:00,     20.985763,          6.682551,                    74.941143,      1.009496
                1462069920,           2016-05-01 02:32:00,           2016-04-30 19:32:00,     20.985763,          6.677066,                    74.879632,      1.009089
                1462070820,           2016-05-01 02:47:00,           2016-04-30 19:47:00,     20.985763,          6.671586,                    74.818177,      1.008682
                1462071720,           2016-05-01 03:02:00,           2016-04-30 20:02:00,     20.985763,          6.677066,                    74.879632,      1.009484
                1462072620,           2016-05-01 03:17:00,           2016-04-30 20:17:00,     20.977424,          6.673400,                    74.826311,      1.008667
                1462073520,           2016-05-01 03:32:00,           2016-04-30 20:32:00,     20.977424,          6.684368,                    74.949291,      1.009480
                1462074420,           2016-05-01 03:47:00,           2016-04-30 20:47:00,     20.977424,          6.678881,                    74.887767,      1.008282
                1462075320,           2016-05-01 04:02:00,           2016-04-30 21:02:00,     20.977424,          6.695356,                    75.072495,      1.009899
                1462076220,           2016-05-01 04:17:00,           2016-04-30 21:17:00,     20.977424,          6.684368,                    74.949291,      1.008293
                1462077120,           2016-05-01 04:32:00,           2016-04-30 21:32:00,     20.969085,          6.691678,                    75.019014,      1.009080
                1462078020,           2016-05-01 04:47:00,           2016-04-30 21:47:00,     20.969085,          6.697176,                    75.080651,      1.009092
                1462078920,           2016-05-01 05:02:00,           2016-04-30 22:02:00,     20.960745,          6.688004,                    74.965589,      1.008658
                1462079820,           2016-05-01 05:17:00,           2016-04-30 22:17:00,     20.960745,          6.698998,                    75.088821,      1.009472
                1462080720,           2016-05-01 05:32:00,           2016-04-30 22:32:00,     20.960745,          6.698998,                    75.088821,      1.009472
                1462081620,           2016-05-01 05:47:00,           2016-04-30 22:47:00,     20.960745,          6.698998,                    75.088821,      1.009472
                1462082520,           2016-05-01 06:02:00,           2016-04-30 23:02:00,     20.952406,          6.689822,                    74.973730,      1.008643
                1462083420,           2016-05-01 06:17:00,           2016-04-30 23:17:00,     20.952406,          6.700819,                    75.096975,      1.009061
                1462084320,           2016-05-01 06:32:00,           2016-04-30 23:32:00,     20.944066,          6.702642,                    75.105144,      1.009046
                1462085220,           2016-05-01 06:47:00,           2016-04-30 23:47:00,     20.944066,          6.697140,                    75.043492,      1.008639
                1462086120,           2016-05-01 07:02:00,           2016-05-01 00:02:00,     20.935726,          6.698961,                    75.051642,      1.008623
                1462087020,           2016-05-01 07:17:00,           2016-05-01 00:17:00,     20.935726,          6.715488,                    75.236802,      1.009846
                1462087920,           2016-05-01 07:32:00,           2016-05-01 00:32:00,     20.927387,          6.706289,                    75.121475,      1.009015
                1462088820,           2016-05-01 07:47:00,           2016-05-01 00:47:00,     20.927387,          6.700784,                    75.059810,      1.008608
                1462089720,           2016-05-01 08:02:00,           2016-05-01 01:02:00,     20.919047,          6.702607,                    75.067970,      1.008593
                1462090620,           2016-05-01 08:17:00,           2016-05-01 01:17:00,     20.919047,          6.697105,                    75.006349,      1.008582
                1462091520,           2016-05-01 08:32:00,           2016-05-01 01:32:00,     20.910707,          6.698928,                    75.014512,      1.008566
                1462092420,           2016-05-01 08:47:00,           2016-05-01 01:47:00,     20.910707,          6.698928,                    75.014512,      1.008566
                1462093320,           2016-05-01 09:02:00,           2016-05-01 02:02:00,     20.902367,          6.700751,                    75.022670,      1.008551
                1462094220,           2016-05-01 09:17:00,           2016-05-01 02:17:00,     20.902367,          6.695251,                    74.961091,      1.008144
                1462095120,           2016-05-01 09:32:00,           2016-05-01 02:32:00,     20.894026,          6.708081,                    75.092467,      1.008943
                1462096020,           2016-05-01 09:47:00,           2016-05-01 02:47:00,     20.885686,          6.704400,                    75.038998,      1.008125
                1462096920,           2016-05-01 10:02:00,           2016-05-01 03:02:00,     20.885686,          6.709908,                    75.100647,      1.009323
                1462097820,           2016-05-01 10:17:00,           2016-05-01 03:17:00,     20.877346,          6.717249,                    75.170525,      1.008923
                1462098720,           2016-05-01 10:32:00,           2016-05-01 03:32:00,     20.877346,          6.706225,                    75.047159,      1.008505
                1462099620,           2016-05-01 10:47:00,           2016-05-01 03:47:00,     20.877346,          6.722768,                    75.232287,      1.009727
                1462100520,           2016-05-01 11:02:00,           2016-05-01 04:02:00,     20.860665,          6.715391,                    75.125169,      1.008881
                1462101420,           2016-05-01 11:17:00,           2016-05-01 04:17:00,     20.860665,          6.720908,                    75.186888,      1.008893
                1462102320,           2016-05-01 11:32:00,           2016-05-01 04:32:00,     20.852324,          6.711706,                    75.071669,      1.008064
                1462103220,           2016-05-01 11:47:00,           2016-05-01 04:47:00,     20.860665,          6.715391,                    75.125169,      1.008881
                1462104120,           2016-05-01 12:02:00,           2016-05-01 05:02:00,     20.843983,          6.719050,                    75.141525,      1.008455
                1462105020,           2016-05-01 12:17:00,           2016-05-01 05:17:00,     20.843983,          6.713535,                    75.079849,      1.008444
                1462105920,           2016-05-01 12:32:00,           2016-05-01 05:32:00,     20.843983,          6.719050,                    75.141525,      1.008455
                1462106820,           2016-05-01 12:47:00,           2016-05-01 05:47:00,     20.835642,          6.720880,                    75.149699,      1.008044
                1462107720,           2016-05-01 13:02:00,           2016-05-01 06:02:00,     20.835642,          6.731929,                    75.273243,      1.008462
                1462108620,           2016-05-01 13:17:00,           2016-05-01 06:17:00,     20.827301,          6.728235,                    75.219634,      1.008040
                1462109520,           2016-05-01 13:32:00,           2016-05-01 06:32:00,     20.818960,          6.730068,                    75.227819,      1.008024
                1462110420,           2016-05-01 13:47:00,           2016-05-01 06:47:00,     20.818960,          6.741133,                    75.351502,      1.009235
                1462111320,           2016-05-01 14:02:00,           2016-05-01 07:02:00,     20.810618,          6.731903,                    75.236019,      1.008009
                1462112220,           2016-05-01 14:17:00,           2016-05-01 07:17:00,     20.810618,          6.754057,                    75.483613,      1.009243
                1462113120,           2016-05-01 14:32:00,           2016-05-01 07:32:00,     20.802277,          6.744808,                    75.367912,      1.008809
                1462114020,           2016-05-01 14:47:00,           2016-05-01 07:47:00,     20.793936,          6.741108,                    75.314241,      1.007990
                1462114920,           2016-05-01 15:02:00,           2016-05-01 08:02:00,     20.785594,          6.748486,                    75.384330,      1.008382
                1462115820,           2016-05-01 15:17:00,           2016-05-01 08:17:00,     20.785594,          6.754032,                    75.446282,      1.008790
                1462116720,           2016-05-01 15:32:00,           2016-05-01 08:32:00,     20.777252,          6.744784,                    75.330643,      1.007959
                1462117620,           2016-05-01 15:47:00,           2016-05-01 08:47:00,     20.768910,          6.763270,                    75.524740,      1.008771
                1462118520,           2016-05-01 16:02:00,           2016-05-01 09:02:00,     20.760569,          6.770674,                    75.595041,      1.008767
                1462119420,           2016-05-01 16:17:00,           2016-05-01 09:17:00,     20.760569,          6.759559,                    75.470942,      1.007951
                1462120320,           2016-05-01 16:32:00,           2016-05-01 09:32:00,     20.752226,          6.761403,                    75.479165,      1.007936
                1462121220,           2016-05-01 16:47:00,           2016-05-01 09:47:00,     20.752226,          6.772521,                    75.603278,      1.008752
                1462122120,           2016-05-01 17:02:00,           2016-05-01 10:02:00,     20.743884,          6.779937,                    75.673668,      1.008748
                1462123020,           2016-05-01 17:17:00,           2016-05-01 10:17:00,     20.743884,          6.774369,                    75.611522,      1.008736
                1462123920,           2016-05-01 17:32:00,           2016-05-01 10:32:00,     20.727200,          6.783638,                    75.690172,      1.009114
                1462124820,           2016-05-01 17:47:00,           2016-05-01 10:47:00,     20.727200,          6.783638,                    75.690172,      1.008718
                1462125720,           2016-05-01 18:02:00,           2016-05-01 11:02:00,     20.727200,          6.766940,                    75.503859,      1.007097
                1462126620,           2016-05-01 18:17:00,           2016-05-01 11:17:00,     20.718857,          6.785489,                    75.698418,      1.007909
                1462127520,           2016-05-01 18:32:00,           2016-05-01 11:32:00,     20.710515,          6.798505,                    75.831194,      1.009108
                1462128420,           2016-05-01 18:47:00,           2016-05-01 11:47:00,     20.710515,          6.781767,                    75.644497,      1.007882
                1462129320,           2016-05-01 19:02:00,           2016-05-01 12:02:00,     20.702172,          6.789195,                    75.714937,      1.007878
                1462130220,           2016-05-01 19:17:00,           2016-05-01 12:17:00,     20.693829,          6.791048,                    75.723186,      1.008260
                1462131120,           2016-05-01 19:32:00,           2016-05-01 12:32:00,     20.685486,          6.804075,                    75.856004,      1.009062
                1462132020,           2016-05-01 19:47:00,           2016-05-01 12:47:00,     20.668800,          6.796614,                    75.747974,      1.007817
                1462132920,           2016-05-01 20:02:00,           2016-05-01 13:02:00,     20.668800,          6.807793,                    75.872563,      1.008237
                1462133820,           2016-05-01 20:17:00,           2016-05-01 13:17:00,     20.660457,          6.809652,                    75.880834,      1.008619
                1462134720,           2016-05-01 20:32:00,           2016-05-01 13:32:00,     20.652113,          6.811513,                    75.889118,      1.008207
                1462135620,           2016-05-01 20:47:00,           2016-05-01 13:47:00,     20.643770,          6.807778,                    75.835062,      1.007783
                1462136520,           2016-05-01 21:02:00,           2016-05-01 14:02:00,     20.643770,          6.807778,                    75.835062,      1.007783
                1462137420,           2016-05-01 21:17:00,           2016-05-01 14:17:00,     20.635426,          6.820839,                    75.968085,      1.008188
                1462138320,           2016-05-01 21:32:00,           2016-05-01 14:32:00,     20.635426,          6.820839,                    75.968085,      1.008188
                1462139220,           2016-05-01 21:47:00,           2016-05-01 14:47:00,     20.643770,          6.813374,                    75.897398,      1.007001
                1462140120,           2016-05-01 22:02:00,           2016-05-01 15:02:00,     20.660457,          6.832077,                    76.130718,      1.007474
                1462141020,           2016-05-01 22:17:00,           2016-05-01 15:17:00,     20.668800,          6.847079,                    76.310404,      1.008320
                1462141920,           2016-05-01 22:32:00,           2016-05-01 15:32:00,     20.693829,          6.835850,                    76.222748,      1.006761
                1462142820,           2016-05-01 22:47:00,           2016-05-01 15:47:00,     20.702172,          6.856502,                    76.465563,      1.007619
                1462143720,           2016-05-01 23:02:00,           2016-05-01 16:02:00,     20.727200,          6.856529,                    76.503472,      1.006878
                1462144620,           2016-05-01 23:17:00,           2016-05-01 16:17:00,     20.743884,          6.881042,                    76.802143,      1.007766
                1462145520,           2016-05-01 23:32:00,           2016-05-01 16:32:00,     20.760569,          6.877290,                    76.785416,      1.006996
                1462146420,           2016-05-01 23:47:00,           2016-05-01 16:47:00,     20.768910,          6.886744,                    76.903562,      1.007035
                1462147320,           2016-05-02 00:02:00,           2016-05-01 17:02:00,     20.768910,          6.886744,                    76.903562,      1.006235
                1462148220,           2016-05-02 00:17:00,           2016-05-01 17:17:00,     20.777252,          6.879202,                    76.831920,      1.005839
                1462149120,           2016-05-02 00:32:00,           2016-05-01 17:32:00,     20.785594,          6.877327,                    76.823555,      1.005454
                1462150020,           2016-05-02 00:47:00,           2016-05-01 17:47:00,     20.785594,          6.888660,                    76.950151,      1.006677
                1462150920,           2016-05-02 01:02:00,           2016-05-01 18:02:00,     20.793936,          6.886783,                    76.941778,      1.006292
                1462151820,           2016-05-02 01:17:00,           2016-05-01 18:17:00,     20.793936,          6.892455,                    77.005148,      1.006703
                1462152720,           2016-05-02 01:32:00,           2016-05-01 18:32:00,     20.793936,          6.869796,                    76.751993,      1.005058
                1462153620,           2016-05-02 01:47:00,           2016-05-01 18:47:00,     20.793936,          6.892455,                    77.005148,      1.007104
                1462154520,           2016-05-02 02:02:00,           2016-05-01 19:02:00,     20.802277,          6.879241,                    76.870095,      1.005895
                1462155420,           2016-05-02 02:17:00,           2016-05-01 19:17:00,     20.802277,          6.873580,                    76.806838,      1.005084
                1462156320,           2016-05-02 02:32:00,           2016-05-01 19:32:00,     20.802277,          6.896254,                    77.060202,      1.007131
                1462157220,           2016-05-02 02:47:00,           2016-05-01 19:47:00,     20.802277,          6.896254,                    77.060202,      1.006330
                1462158120,           2016-05-02 03:02:00,           2016-05-01 20:02:00,     20.802277,          6.890578,                    76.996777,      1.005918
                1462159020,           2016-05-02 03:17:00,           2016-05-01 20:17:00,     20.793936,          6.892455,                    77.005148,      1.006303
                1462159920,           2016-05-02 03:32:00,           2016-05-01 20:32:00,     20.793936,          6.898133,                    77.068584,      1.006715
                1462160820,           2016-05-02 03:47:00,           2016-05-01 20:47:00,     20.802277,          6.896254,                    77.060202,      1.006330
                1462161720,           2016-05-02 04:02:00,           2016-05-01 21:02:00,     20.802277,          6.896254,                    77.060202,      1.006730
                1462162620,           2016-05-02 04:17:00,           2016-05-01 21:17:00,     20.793936,          6.892455,                    77.005148,      1.006303
                1462163520,           2016-05-02 04:32:00,           2016-05-01 21:32:00,     20.793936,          6.903816,                    77.132077,      1.006727
                1462164420,           2016-05-02 04:47:00,           2016-05-01 21:47:00,     20.793936,          6.886783,                    76.941778,      1.005891
                1462165320,           2016-05-02 05:02:00,           2016-05-01 22:02:00,     20.785594,          6.894334,                    77.013533,      1.005887
                1462166220,           2016-05-02 05:17:00,           2016-05-01 22:17:00,     20.785594,          6.894334,                    77.013533,      1.006288
                1462167120,           2016-05-02 05:32:00,           2016-05-01 22:32:00,     20.785594,          6.900013,                    77.076970,      1.006700
                1462168020,           2016-05-02 05:47:00,           2016-05-01 22:47:00,     20.768910,          6.903775,                    77.093745,      1.006670
                1462168920,           2016-05-02 06:02:00,           2016-05-01 23:02:00,     20.777252,          6.901894,                    77.085361,      1.007085
                1462169820,           2016-05-02 06:17:00,           2016-05-01 23:17:00,     20.768910,          6.898093,                    77.030295,      1.006258
                1462170720,           2016-05-02 06:32:00,           2016-05-01 23:32:00,     20.768910,          6.892416,                    76.966901,      1.006246
                1462171620,           2016-05-02 06:47:00,           2016-05-01 23:47:00,     20.760569,          6.899974,                    77.038685,      1.006243
                1462172520,           2016-05-02 07:02:00,           2016-05-02 00:02:00,     20.760569,          6.917041,                    77.229239,      1.007881
                1462173420,           2016-05-02 07:17:00,           2016-05-02 00:17:00,     20.752226,          6.901855,                    77.047065,      1.006628
                1462174320,           2016-05-02 07:32:00,           2016-05-02 00:32:00,     20.752226,          6.890500,                    76.920306,      1.005804
                1462175220,           2016-05-02 07:47:00,           2016-05-02 00:47:00,     20.743884,          6.903737,                    77.055451,      1.007413
                1462176120,           2016-05-02 08:02:00,           2016-05-02 01:02:00,     20.743884,          6.903737,                    77.055451,      1.007413
                1462177020,           2016-05-02 08:17:00,           2016-05-02 01:17:00,     20.735542,          6.894259,                    76.937058,      1.006974
                1462177920,           2016-05-02 08:32:00,           2016-05-02 01:32:00,     20.735542,          6.899937,                    77.000422,      1.006986
                1462178820,           2016-05-02 08:47:00,           2016-05-02 01:47:00,     20.718857,          6.898021,                    76.953816,      1.006544
                1462179720,           2016-05-02 09:02:00,           2016-05-02 02:02:00,     20.727200,          6.901819,                    77.008806,      1.006971
                1462180620,           2016-05-02 09:17:00,           2016-05-02 02:17:00,     20.718857,          6.892346,                    76.890507,      1.006133
                1462181520,           2016-05-02 09:32:00,           2016-05-02 02:32:00,     20.710515,          6.911274,                    77.089031,      1.007353
                1462182420,           2016-05-02 09:47:00,           2016-05-02 02:47:00,     20.710515,          6.905586,                    77.025586,      1.006941
                1462183320,           2016-05-02 10:02:00,           2016-05-02 03:02:00,     20.693829,          6.909356,                    77.042373,      1.006911
                1462184220,           2016-05-02 10:17:00,           2016-05-02 03:17:00,     20.693829,          6.909356,                    77.042373,      1.006911
                1462185120,           2016-05-02 10:32:00,           2016-05-02 03:32:00,     20.685486,          6.916935,                    77.114236,      1.006907
                1462186020,           2016-05-02 10:47:00,           2016-05-02 03:47:00,     20.677143,          6.913129,                    77.059166,      1.006880
                1462186920,           2016-05-02 11:02:00,           2016-05-02 04:02:00,     20.652113,          6.913101,                    77.020941,      1.006423
                1462187820,           2016-05-02 11:17:00,           2016-05-02 04:17:00,     20.627082,          6.924466,                    77.109588,      1.006390
                1462188720,           2016-05-02 11:32:00,           2016-05-02 04:32:00,     20.602051,          6.935853,                    77.198359,      1.006356
                1462189620,           2016-05-02 11:47:00,           2016-05-02 04:47:00,     20.602051,          6.941566,                    77.261947,      1.006768
                1462190520,           2016-05-02 12:02:00,           2016-05-02 05:02:00,     20.602051,          6.935853,                    77.198359,      1.006356
                1462191420,           2016-05-02 12:17:00,           2016-05-02 05:17:00,     20.618739,          6.937773,                    77.245092,      1.006398
                1462192320,           2016-05-02 12:32:00,           2016-05-02 05:32:00,     20.627082,          6.947310,                    77.363975,      1.006837
                1462193220,           2016-05-02 12:47:00,           2016-05-02 05:47:00,     20.643770,          6.943516,                    77.347111,      1.006066
                1462194120,           2016-05-02 13:02:00,           2016-05-02 06:02:00,     20.660457,          6.962628,                    77.585465,      1.006946
                1462195020,           2016-05-02 13:17:00,           2016-05-02 06:17:00,     20.668800,          6.966464,                    77.640945,      1.006571
                1462195920,           2016-05-02 13:32:00,           2016-05-02 06:32:00,     20.702172,          6.947406,                    77.479349,      1.005002
                1462196820,           2016-05-02 13:47:00,           2016-05-02 06:47:00,     20.718857,          6.972284,                    77.782289,      1.005894
                1462197720,           2016-05-02 14:02:00,           2016-05-02 07:02:00,     20.743884,          6.978078,                    77.885202,      1.005963
                1462198620,           2016-05-02 14:17:00,           2016-05-02 07:17:00,     20.777252,          6.981978,                    77.979797,      1.006450
                1462199520,           2016-05-02 14:32:00,           2016-05-02 07:32:00,     20.802277,          6.987790,                    78.083044,      1.006116
                1462200420,           2016-05-02 14:47:00,           2016-05-02 07:47:00,     20.835642,          6.980183,                    78.049102,      1.005773
                1462201320,           2016-05-02 15:02:00,           2016-05-02 08:02:00,     20.869005,          6.978343,                    78.079578,      1.005441
                1462202220,           2016-05-02 15:17:00,           2016-05-02 08:17:00,     20.894026,          6.972650,                    78.054139,      1.005083
                1462203120,           2016-05-02 15:32:00,           2016-05-02 08:32:00,     20.935726,          6.974677,                    78.140619,      1.005182
                1462204020,           2016-05-02 15:47:00,           2016-05-02 08:47:00,     20.960745,          6.986268,                    78.308820,      1.006475
                1462204920,           2016-05-02 16:02:00,           2016-05-02 09:02:00,     20.985763,          6.974819,                    78.218768,      1.006104
                1462205820,           2016-05-02 16:17:00,           2016-05-02 09:17:00,     20.994102,          6.972925,                    78.210285,      1.005310
                1462206720,           2016-05-02 16:32:00,           2016-05-02 09:32:00,     21.002441,          6.965281,                    78.137291,      1.004506
                1462207620,           2016-05-02 16:47:00,           2016-05-02 09:47:00,     21.010780,          6.974894,                    78.257892,      1.005352
                1462208520,           2016-05-02 17:02:00,           2016-05-02 10:02:00,     21.010780,          6.969140,                    78.193333,      1.004532
                1462209420,           2016-05-02 17:17:00,           2016-05-02 10:17:00,     21.327587,          6.966498,                    78.648231,      1.005243
                1462210320,           2016-05-02 17:32:00,           2016-05-02 10:32:00,     21.669263,          6.952928,                    79.017269,      1.004359
                1462211220,           2016-05-02 17:47:00,           2016-05-02 10:47:00,     21.810894,          6.973037,                    79.463109,      1.005128
                1462212120,           2016-05-02 18:02:00,           2016-05-02 11:02:00,     21.810894,          6.990394,                    79.660905,      1.004753
                1462213020,           2016-05-02 18:17:00,           2016-05-02 11:17:00,     21.752578,          7.015155,                    79.853044,      1.005083
                1462213920,           2016-05-02 18:32:00,           2016-05-02 11:32:00,     21.694258,          7.010901,                    79.714659,      1.004120
                1462214820,           2016-05-02 18:47:00,           2016-05-02 11:47:00,     21.652599,          7.014513,                    79.691445,      1.003213
                1462215720,           2016-05-02 19:02:00,           2016-05-02 12:02:00,     21.619270,          7.027882,                    79.791811,      1.003164
                1462216620,           2016-05-02 19:17:00,           2016-05-02 12:17:00,     21.535942,          7.017693,                    79.547540,      1.001729
                1462217520,           2016-05-02 19:32:00,           2016-05-02 12:32:00,     21.160863,          7.079992,                    79.670293,      1.003055
                1462218420,           2016-05-02 19:47:00,           2016-05-02 12:47:00,     20.944066,          7.106532,                    79.630854,      1.003028
                1462219320,           2016-05-02 20:02:00,           2016-05-02 13:02:00,     20.869005,          7.112165,                    79.576892,      1.002463
                1462220220,           2016-05-02 20:17:00,           2016-05-02 13:17:00,     20.877346,          7.116113,                    79.634081,      1.002897
                1462221120,           2016-05-02 20:32:00,           2016-05-02 13:32:00,     20.935726,          7.114345,                    79.705386,      1.003025
                1462222020,           2016-05-02 20:47:00,           2016-05-02 13:47:00,     21.002441,          7.104782,                    79.702229,      1.003156
                1462222920,           2016-05-02 21:02:00,           2016-05-02 14:02:00,     21.060811,          7.085439,                    79.575986,      1.002025
                1462223820,           2016-05-02 21:17:00,           2016-05-02 14:17:00,     21.110839,          7.085640,                    79.656042,      1.002954
                1462224720,           2016-05-02 21:32:00,           2016-05-02 14:32:00,     21.160863,          7.085853,                    79.736247,      1.003067
                1462225620,           2016-05-02 21:47:00,           2016-05-02 14:47:00,     21.202548,          7.070417,                    79.627257,      1.001904
                1462226520,           2016-05-02 22:02:00,           2016-05-02 15:02:00,     21.252566,          7.070647,                    79.707509,      1.003243
                1462227420,           2016-05-02 22:17:00,           2016-05-02 15:17:00,     21.302581,          7.059191,                    79.655911,      1.002515
                1462228320,           2016-05-02 22:32:00,           2016-05-02 15:32:00,     21.319252,          7.061221,                    79.704676,      1.002965
                1462229220,           2016-05-02 22:47:00,           2016-05-02 15:47:00,     21.335922,          7.045733,                    79.555655,      1.001746
                1462230120,           2016-05-02 23:02:00,           2016-05-02 16:02:00,     22.027467,          6.982293,                    79.901560,      1.004403
                1462231020,           2016-05-02 23:17:00,           2016-05-02 16:17:00,     22.685249,          6.922598,                    80.222849,      1.004931
                1462231920,           2016-05-02 23:32:00,           2016-05-02 16:32:00,     22.810103,          6.900855,                    80.161224,      1.003918
                1462232820,           2016-05-02 23:47:00,           2016-05-02 16:47:00,     22.169047,          6.967971,                    79.955048,      1.001803
                1462233720,           2016-05-03 00:02:00,           2016-05-02 17:02:00,     21.794233,          7.017375,                    79.942642,      1.002302
                1462234620,           2016-05-03 00:17:00,           2016-05-02 17:17:00,     21.610938,          7.041433,                    79.932760,      1.001939
                1462235520,           2016-05-03 00:32:00,           2016-05-02 17:32:00,     21.494275,          7.050470,                    79.854492,      1.001287
                1462236420,           2016-05-03 00:47:00,           2016-05-02 17:47:00,     21.410935,          7.069501,                    79.940546,      1.001957
                1462237320,           2016-05-03 01:02:00,           2016-05-02 18:02:00,     21.360927,          7.063382,                    79.793739,      1.001015
                1462238220,           2016-05-03 01:17:00,           2016-05-02 18:17:00,     21.327587,          7.076873,                    79.894309,      1.001785
                1462239120,           2016-05-03 01:32:00,           2016-05-02 18:32:00,     21.294245,          7.084523,                    79.928785,      1.002135
                1462240020,           2016-05-03 01:47:00,           2016-05-02 18:47:00,     21.277574,          7.105988,                    80.144937,      1.003369
                1462240920,           2016-05-03 02:02:00,           2016-05-02 19:02:00,     21.260902,          7.092185,                    79.963291,      1.002075
                1462241820,           2016-05-03 02:17:00,           2016-05-02 19:17:00,     21.260902,          7.098062,                    80.029553,      1.002906
                1462242720,           2016-05-03 02:32:00,           2016-05-02 19:32:00,     21.244230,          7.084279,                    79.848213,      1.001614
                1462243620,           2016-05-03 02:47:00,           2016-05-02 19:47:00,     21.219221,          7.107664,                    80.072755,      1.002422
                1462244520,           2016-05-03 03:02:00,           2016-05-02 20:02:00,     21.210884,          7.109587,                    80.081404,      1.002816
                1462245420,           2016-05-03 03:17:00,           2016-05-02 20:17:00,     21.194211,          7.107546,                    80.032394,      1.002365
                1462246320,           2016-05-03 03:32:00,           2016-05-02 20:32:00,     21.185874,          7.109470,                    80.041045,      1.002350
                1462247220,           2016-05-03 03:47:00,           2016-05-02 20:47:00,     21.177537,          7.111394,                    80.049689,      1.002335
                1462248120,           2016-05-03 04:02:00,           2016-05-02 21:02:00,     21.160863,          7.115245,                    80.066991,      1.002305
                1462249020,           2016-05-03 04:17:00,           2016-05-02 21:17:00,     21.152526,          7.128970,                    80.208389,      1.002723
                1462249920,           2016-05-03 04:32:00,           2016-05-02 21:32:00,     21.144189,          7.113206,                    80.018009,      1.001855
