"Plot Title: Coyote-4_06-24-2016"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10643652, SEN S/N: 10643652)","Intensity, Lux (LGR S/N: 10643652, SEN S/N: 10643652)","Coupler Attached (LGR S/N: 10643652, SEN S/N: 10643652)","Host Connected (LGR S/N: 10643652, SEN S/N: 10643652)","Stopped (LGR S/N: 10643652, SEN S/N: 10643652)","End Of File (LGR S/N: 10643652, SEN S/N: 10643652)"
2313,07/02/16 08:40:00 AM,24.931,269.1,,,,
2314,07/02/16 08:45:00 AM,24.931,269.1,,,,
2315,07/02/16 08:50:00 AM,25.125,247.6,,,,
2316,07/02/16 08:55:00 AM,25.125,258.3,,,,
2317,07/02/16 09:00:00 AM,25.222,290.6,,,,
2318,07/02/16 09:05:00 AM,25.319,355.2,,,,
2319,07/02/16 09:10:00 AM,25.416,387.5,,,,
2320,07/02/16 09:15:00 AM,25.513,409.0,,,,
2321,07/02/16 09:20:00 AM,25.708,527.4,,,,
2322,07/02/16 09:25:00 AM,25.902,624.3,,,,
2323,07/02/16 09:30:00 AM,26.097,710.4,,,,
2324,07/02/16 09:35:00 AM,26.390,710.4,,,,
2325,07/02/16 09:40:00 AM,26.585,979.5,,,,
2326,07/02/16 09:45:00 AM,26.879,1194.8,,,,
2327,07/02/16 09:50:00 AM,27.272,1313.2,,,,
2328,07/02/16 09:55:00 AM,27.665,1130.2,,,,
2329,07/02/16 10:00:00 AM,27.961,1151.7,,,,
2330,07/02/16 10:05:00 AM,28.258,1216.3,,,,
2331,07/02/16 10:10:00 AM,28.555,1162.5,,,,
2332,07/02/16 10:15:00 AM,28.953,1259.4,,,,
2333,07/02/16 10:20:00 AM,29.352,1259.4,,,,
2334,07/02/16 10:25:00 AM,29.652,1377.8,,,,
2335,07/02/16 10:30:00 AM,30.154,1345.5,,,,
2336,07/02/16 10:35:00 AM,30.558,936.5,,,,
2337,07/02/16 10:40:00 AM,30.659,764.2,,,,
2338,07/02/16 10:45:00 AM,30.558,785.8,,,,
2339,07/02/16 10:50:00 AM,30.457,1463.9,,,,
2340,07/02/16 10:55:00 AM,30.659,893.4,,,,
2341,07/02/16 11:00:00 AM,30.760,914.9,,,,
2342,07/02/16 11:05:00 AM,30.862,1463.9,,,,
2343,07/02/16 11:10:00 AM,31.166,1808.3,,,,
2344,07/02/16 11:15:00 AM,31.676,1463.9,,,,
2345,07/02/16 11:20:00 AM,31.983,1377.8,,,,
2346,07/02/16 11:25:00 AM,32.291,1377.8,,,,
2347,07/02/16 11:30:00 AM,32.497,1722.2,,,,
2348,07/02/16 11:35:00 AM,32.807,1377.8,,,,
2349,07/02/16 11:40:00 AM,33.014,1248.6,,,,
2350,07/02/16 11:45:00 AM,33.222,1463.9,,,,
2351,07/02/16 11:50:00 AM,33.430,1377.8,,,,
2352,07/02/16 11:55:00 AM,33.535,1636.1,,,,
2353,07/02/16 12:00:00 PM,33.848,1808.3,,,,
2354,07/02/16 12:05:00 PM,34.163,1076.4,,,,
2355,07/02/16 12:10:00 PM,34.268,893.4,,,,
2356,07/02/16 12:15:00 PM,34.163,1130.2,,,,
2357,07/02/16 12:20:00 PM,34.163,1001.0,,,,
2358,07/02/16 12:25:00 PM,34.163,1636.1,,,,
2359,07/02/16 12:30:00 PM,34.268,1248.6,,,,
2360,07/02/16 12:35:00 PM,34.374,925.7,,,,
2361,07/02/16 12:40:00 PM,34.585,1550.0,,,,
2362,07/02/16 12:45:00 PM,34.903,1377.8,,,,
2363,07/02/16 12:50:00 PM,35.115,871.9,,,,
2364,07/02/16 12:55:00 PM,35.328,2066.7,,,,
2365,07/02/16 01:00:00 PM,35.649,1377.8,,,,
2366,07/02/16 01:05:00 PM,35.971,1356.3,,,,
2367,07/02/16 01:10:00 PM,36.079,1377.8,,,,
2368,07/02/16 01:15:00 PM,36.187,1722.2,,,,
2369,07/02/16 01:20:00 PM,36.620,1980.6,,,,
2370,07/02/16 01:25:00 PM,37.165,2238.9,,,,
2371,07/02/16 01:30:00 PM,37.714,2927.8,,,,
2372,07/02/16 01:35:00 PM,38.602,3788.9,,,,
2373,07/02/16 01:40:00 PM,39.843,1980.6,,,,
2374,07/02/16 01:45:00 PM,40.415,979.5,,,,
2375,07/02/16 01:50:00 PM,40.185,1011.8,,,,
2376,07/02/16 01:55:00 PM,39.615,1291.7,,,,
2377,07/02/16 02:00:00 PM,39.276,2325.0,,,,
2378,07/02/16 02:05:00 PM,39.389,1894.5,,,,
2379,07/02/16 02:10:00 PM,39.502,1808.3,,,,
2380,07/02/16 02:15:00 PM,39.729,1894.5,,,,
2381,07/02/16 02:20:00 PM,39.843,1237.9,,,,
2382,07/02/16 02:25:00 PM,39.615,1205.6,,,,
2383,07/02/16 02:30:00 PM,39.502,1550.0,,,,
2384,07/02/16 02:35:00 PM,39.502,1808.3,,,,
2385,07/02/16 02:40:00 PM,39.615,2152.8,,,,
2386,07/02/16 02:45:00 PM,39.729,1722.2,,,,
2387,07/02/16 02:50:00 PM,39.957,1550.0,,,,
2388,07/02/16 02:55:00 PM,40.071,1636.1,,,,
2389,07/02/16 03:00:00 PM,40.185,1377.8,,,,
2390,07/02/16 03:05:00 PM,40.185,1334.7,,,,
2391,07/02/16 03:10:00 PM,40.071,1227.1,,,,
2392,07/02/16 03:15:00 PM,39.957,1119.5,,,,
2393,07/02/16 03:20:00 PM,39.729,1377.8,,,,
2394,07/02/16 03:25:00 PM,39.729,2152.8,,,,
2395,07/02/16 03:30:00 PM,39.957,1894.5,,,,
2396,07/02/16 03:35:00 PM,40.415,2152.8,,,,
2397,07/02/16 03:40:00 PM,41.108,3100.0,,,,
2398,07/02/16 03:45:00 PM,41.928,3616.7,,,,
2399,07/02/16 03:50:00 PM,42.878,3788.9,,,,
2400,07/02/16 03:55:00 PM,43.966,4994.5,,,,
2401,07/02/16 04:00:00 PM,45.577,4822.3,,,,
2402,07/02/16 04:05:00 PM,47.238,6200.0,,,,
2403,07/02/16 04:10:00 PM,49.496,6544.5,,,,
2404,07/02/16 04:15:00 PM,51.863,7233.4,,,,
2405,07/02/16 04:20:00 PM,54.056,7233.4,,,,
2406,07/02/16 04:25:00 PM,56.047,5166.7,,,,
2407,07/02/16 04:30:00 PM,56.838,5338.9,,,,
2408,07/02/16 04:35:00 PM,57.481,7233.4,,,,
2409,07/02/16 04:40:00 PM,58.630,5166.7,,,,
2410,07/02/16 04:45:00 PM,59.133,3272.2,,,,
2411,07/02/16 04:50:00 PM,58.630,3100.0,,,,
2412,07/02/16 04:55:00 PM,57.643,3272.2,,,,
2413,07/02/16 05:00:00 PM,56.998,5166.7,,,,
2414,07/02/16 05:05:00 PM,56.838,6200.0,,,,
2415,07/02/16 05:10:00 PM,57.158,6200.0,,,,
2416,07/02/16 05:15:00 PM,57.970,6200.0,,,,
2417,07/02/16 05:20:00 PM,58.630,6200.0,,,,
2418,07/02/16 05:25:00 PM,59.301,6200.0,,,,
2419,07/02/16 05:30:00 PM,59.641,6200.0,,,,
2420,07/02/16 05:35:00 PM,59.812,6200.0,,,,
2421,07/02/16 05:40:00 PM,59.812,5511.1,,,,
2422,07/02/16 05:45:00 PM,59.812,5511.1,,,,
2423,07/02/16 05:50:00 PM,59.471,4650.0,,,,
2424,07/02/16 05:55:00 PM,58.797,3961.1,,,,
2425,07/02/16 06:00:00 PM,57.970,3961.1,,,,
2426,07/02/16 06:05:00 PM,56.998,4133.4,,,,
2427,07/02/16 06:10:00 PM,56.204,3100.0,,,,
2428,07/02/16 06:15:00 PM,55.271,3961.1,,,,
2429,07/02/16 06:20:00 PM,54.507,4133.4,,,,
2430,07/02/16 06:25:00 PM,54.206,4994.5,,,,
2431,07/02/16 06:30:00 PM,54.356,4305.6,,,,
2432,07/02/16 06:35:00 PM,54.356,3100.0,,,,
2433,07/02/16 06:40:00 PM,53.757,172.2,,,,
2434,07/02/16 06:45:00 PM,52.006,96.9,,,,
2435,07/02/16 06:50:00 PM,49.905,96.9,,,,
2436,07/02/16 06:55:00 PM,47.892,86.1,,,,
2437,07/02/16 07:00:00 PM,46.210,75.3,,,,
2438,07/02/16 07:05:00 PM,44.704,53.8,,,,
2439,07/02/16 07:10:00 PM,43.359,43.1,,,,
2440,07/02/16 07:15:00 PM,42.282,21.5,,,,
2441,07/02/16 07:20:00 PM,41.225,21.5,,,,
2442,07/02/16 07:25:00 PM,40.300,21.5,,,,
2443,07/02/16 07:30:00 PM,39.502,21.5,,,,
2444,07/02/16 07:35:00 PM,38.826,21.5,,,,
2445,07/02/16 07:40:00 PM,38.157,10.8,,,,
2446,07/02/16 07:45:00 PM,37.494,0.0,,,,
2447,07/02/16 07:50:00 PM,36.946,0.0,,,,
2448,07/02/16 07:55:00 PM,36.511,0.0,,,,
2449,07/02/16 08:00:00 PM,36.079,0.0,,,,
2450,07/02/16 08:05:00 PM,35.649,0.0,,,,
2451,07/02/16 08:10:00 PM,35.328,0.0,,,,
2452,07/02/16 08:15:00 PM,35.115,0.0,,,,
2453,07/02/16 08:20:00 PM,34.903,0.0,,,,
2454,07/02/16 08:25:00 PM,34.796,0.0,,,,
2455,07/02/16 08:30:00 PM,34.585,0.0,,,,
2456,07/02/16 08:35:00 PM,34.479,0.0,,,,
2457,07/02/16 08:40:00 PM,34.374,0.0,,,,
2458,07/02/16 08:45:00 PM,34.163,0.0,,,,
2459,07/02/16 08:50:00 PM,34.058,0.0,,,,
2460,07/02/16 08:55:00 PM,33.953,0.0,,,,
2461,07/02/16 09:00:00 PM,33.743,0.0,,,,
2462,07/02/16 09:05:00 PM,33.639,0.0,,,,
2463,07/02/16 09:10:00 PM,33.430,0.0,,,,
2464,07/02/16 09:15:00 PM,33.326,0.0,,,,
2465,07/02/16 09:20:00 PM,33.326,0.0,,,,
2466,07/02/16 09:25:00 PM,33.222,0.0,,,,
2467,07/02/16 09:30:00 PM,33.222,0.0,,,,
2468,07/02/16 09:35:00 PM,33.118,0.0,,,,
2469,07/02/16 09:40:00 PM,33.118,0.0,,,,
2470,07/02/16 09:45:00 PM,33.014,0.0,,,,
2471,07/02/16 09:50:00 PM,32.911,0.0,,,,
2472,07/02/16 09:55:00 PM,32.807,0.0,,,,
2473,07/02/16 10:00:00 PM,32.704,0.0,,,,
2474,07/02/16 10:05:00 PM,32.704,0.0,,,,
2475,07/02/16 10:10:00 PM,32.600,0.0,,,,
2476,07/02/16 10:15:00 PM,32.600,0.0,,,,
2477,07/02/16 10:20:00 PM,32.497,0.0,,,,
2478,07/02/16 10:25:00 PM,32.394,0.0,,,,
2479,07/02/16 10:30:00 PM,32.291,0.0,,,,
2480,07/02/16 10:35:00 PM,32.188,0.0,,,,
2481,07/02/16 10:40:00 PM,32.086,0.0,,,,
2482,07/02/16 10:45:00 PM,31.983,0.0,,,,
2483,07/02/16 10:50:00 PM,31.778,0.0,,,,
2484,07/02/16 10:55:00 PM,31.676,0.0,,,,
2485,07/02/16 11:00:00 PM,31.472,0.0,,,,
2486,07/02/16 11:05:00 PM,31.370,0.0,,,,
2487,07/02/16 11:10:00 PM,31.268,0.0,,,,
2488,07/02/16 11:15:00 PM,31.166,0.0,,,,
2489,07/02/16 11:20:00 PM,31.166,0.0,,,,
2490,07/02/16 11:25:00 PM,31.064,0.0,,,,
2491,07/02/16 11:30:00 PM,30.963,0.0,,,,
2492,07/02/16 11:35:00 PM,30.963,0.0,,,,
2493,07/02/16 11:40:00 PM,30.963,0.0,,,,
2494,07/02/16 11:45:00 PM,30.963,0.0,,,,
2495,07/02/16 11:50:00 PM,30.862,0.0,,,,
2496,07/02/16 11:55:00 PM,30.760,0.0,,,,
2497,07/03/16 12:00:00 AM,30.659,0.0,,,,
2498,07/03/16 12:05:00 AM,30.558,0.0,,,,
2499,07/03/16 12:10:00 AM,30.457,0.0,,,,
2500,07/03/16 12:15:00 AM,30.356,0.0,,,,
2501,07/03/16 12:20:00 AM,30.255,0.0,,,,
2502,07/03/16 12:25:00 AM,30.154,0.0,,,,
2503,07/03/16 12:30:00 AM,29.953,0.0,,,,
2504,07/03/16 12:35:00 AM,29.953,0.0,,,,
2505,07/03/16 12:40:00 AM,29.752,0.0,,,,
2506,07/03/16 12:45:00 AM,29.652,0.0,,,,
2507,07/03/16 12:50:00 AM,29.652,0.0,,,,
2508,07/03/16 12:55:00 AM,29.552,0.0,,,,
2509,07/03/16 01:00:00 AM,29.552,0.0,,,,
2510,07/03/16 01:05:00 AM,29.552,0.0,,,,
2511,07/03/16 01:10:00 AM,29.552,0.0,,,,
2512,07/03/16 01:15:00 AM,29.552,0.0,,,,
2513,07/03/16 01:20:00 AM,29.552,0.0,,,,
2514,07/03/16 01:25:00 AM,29.552,0.0,,,,
2515,07/03/16 01:30:00 AM,29.552,0.0,,,,
2516,07/03/16 01:35:00 AM,29.452,0.0,,,,
2517,07/03/16 01:40:00 AM,29.452,0.0,,,,
2518,07/03/16 01:45:00 AM,29.452,0.0,,,,
2519,07/03/16 01:50:00 AM,29.352,0.0,,,,
2520,07/03/16 01:55:00 AM,29.352,0.0,,,,
2521,07/03/16 02:00:00 AM,29.252,0.0,,,,
2522,07/03/16 02:05:00 AM,29.252,0.0,,,,
2523,07/03/16 02:10:00 AM,29.152,0.0,,,,
2524,07/03/16 02:15:00 AM,29.152,0.0,,,,
2525,07/03/16 02:20:00 AM,29.053,0.0,,,,
2526,07/03/16 02:25:00 AM,28.953,0.0,,,,
2527,07/03/16 02:30:00 AM,28.953,0.0,,,,
2528,07/03/16 02:35:00 AM,28.853,0.0,,,,
2529,07/03/16 02:40:00 AM,28.655,0.0,,,,
2530,07/03/16 02:45:00 AM,28.655,0.0,,,,
2531,07/03/16 02:50:00 AM,28.555,0.0,,,,
2532,07/03/16 02:55:00 AM,28.456,0.0,,,,
2533,07/03/16 03:00:00 AM,28.357,0.0,,,,
2534,07/03/16 03:05:00 AM,28.258,0.0,,,,
2535,07/03/16 03:10:00 AM,28.258,0.0,,,,
2536,07/03/16 03:15:00 AM,28.258,0.0,,,,
2537,07/03/16 03:20:00 AM,28.159,0.0,,,,
2538,07/03/16 03:25:00 AM,28.159,0.0,,,,
2539,07/03/16 03:30:00 AM,28.060,0.0,,,,
2540,07/03/16 03:35:00 AM,28.060,0.0,,,,
2541,07/03/16 03:40:00 AM,27.961,0.0,,,,
2542,07/03/16 03:45:00 AM,27.961,0.0,,,,
2543,07/03/16 03:50:00 AM,27.862,0.0,,,,
2544,07/03/16 03:55:00 AM,27.862,0.0,,,,
2545,07/03/16 04:00:00 AM,27.862,0.0,,,,
2546,07/03/16 04:05:00 AM,27.764,0.0,,,,
2547,07/03/16 04:10:00 AM,27.764,0.0,,,,
2548,07/03/16 04:15:00 AM,27.665,0.0,,,,
2549,07/03/16 04:20:00 AM,27.665,0.0,,,,
2550,07/03/16 04:25:00 AM,27.665,0.0,,,,
2551,07/03/16 04:30:00 AM,27.567,0.0,,,,
2552,07/03/16 04:35:00 AM,27.468,0.0,,,,
2553,07/03/16 04:40:00 AM,27.468,0.0,,,,
2554,07/03/16 04:45:00 AM,27.370,0.0,,,,
2555,07/03/16 04:50:00 AM,27.370,0.0,,,,
2556,07/03/16 04:55:00 AM,27.272,0.0,,,,
2557,07/03/16 05:00:00 AM,27.272,0.0,,,,
2558,07/03/16 05:05:00 AM,27.272,0.0,,,,
2559,07/03/16 05:10:00 AM,27.173,0.0,,,,
2560,07/03/16 05:15:00 AM,27.173,0.0,,,,
2561,07/03/16 05:20:00 AM,27.075,0.0,,,,
2562,07/03/16 05:25:00 AM,27.075,0.0,,,,
2563,07/03/16 05:30:00 AM,26.977,10.8,,,,
2564,07/03/16 05:35:00 AM,26.977,0.0,,,,
2565,07/03/16 05:40:00 AM,26.977,10.8,,,,
2566,07/03/16 05:45:00 AM,26.977,10.8,,,,
2567,07/03/16 05:50:00 AM,26.879,10.8,,,,
2568,07/03/16 05:55:00 AM,26.879,10.8,,,,
2569,07/03/16 06:00:00 AM,26.879,21.5,,,,
2570,07/03/16 06:05:00 AM,26.879,21.5,,,,
2571,07/03/16 06:10:00 AM,26.879,21.5,,,,
2572,07/03/16 06:15:00 AM,26.879,21.5,,,,
2573,07/03/16 06:20:00 AM,26.879,21.5,,,,
2574,07/03/16 06:25:00 AM,26.879,32.3,,,,
2575,07/03/16 06:30:00 AM,26.781,32.3,,,,
2576,07/03/16 06:35:00 AM,26.879,32.3,,,,
2577,07/03/16 06:40:00 AM,26.879,32.3,,,,
2578,07/03/16 06:45:00 AM,26.781,43.1,,,,
2579,07/03/16 06:50:00 AM,26.879,43.1,,,,
2580,07/03/16 06:55:00 AM,26.879,43.1,,,,
2581,07/03/16 07:00:00 AM,26.879,53.8,,,,
2582,07/03/16 07:05:00 AM,26.879,53.8,,,,
2583,07/03/16 07:10:00 AM,26.879,53.8,,,,
2584,07/03/16 07:15:00 AM,26.879,64.6,,,,
2585,07/03/16 07:20:00 AM,26.879,75.3,,,,
2586,07/03/16 07:25:00 AM,26.977,86.1,,,,
2587,07/03/16 07:30:00 AM,26.977,107.6,,,,
2588,07/03/16 07:35:00 AM,26.977,118.4,,,,
2589,07/03/16 07:40:00 AM,26.977,139.9,,,,
2590,07/03/16 07:45:00 AM,26.977,172.2,,,,
2591,07/03/16 07:50:00 AM,27.075,193.8,,,,
2592,07/03/16 07:55:00 AM,27.075,226.0,,,,
2593,07/03/16 08:00:00 AM,27.173,247.6,,,,
2594,07/03/16 08:05:00 AM,27.173,269.1,,,,
2595,07/03/16 08:10:00 AM,27.272,290.6,,,,
2596,07/03/16 08:15:00 AM,27.370,301.4,,,,
2597,07/03/16 08:20:00 AM,27.370,312.2,,,,
2598,07/03/16 08:25:00 AM,27.468,312.2,,,,
2599,07/03/16 08:30:00 AM,27.468,312.2,,,,
2600,07/03/16 08:35:00 AM,27.468,344.4,,,,
2601,07/03/16 08:40:00 AM,27.665,947.2,,,,
2602,07/03/16 08:45:00 AM,27.961,1011.8,,,,
2603,07/03/16 08:50:00 AM,28.555,1076.4,,,,
2604,07/03/16 08:55:00 AM,29.352,1194.8,,,,
2605,07/03/16 09:00:00 AM,30.457,1463.9,,,,
2606,07/03/16 09:05:00 AM,31.880,1313.2,,,,
2607,07/03/16 09:10:00 AM,32.911,1119.5,,,,
2608,07/03/16 09:15:00 AM,33.535,1130.2,,,,
2609,07/03/16 09:20:00 AM,33.953,1130.2,,,,
2610,07/03/16 09:25:00 AM,34.268,1259.4,,,,
2611,07/03/16 09:30:00 AM,34.691,1162.5,,,,
2612,07/03/16 09:35:00 AM,34.796,1119.5,,,,
2613,07/03/16 09:40:00 AM,34.796,1130.2,,,,
2614,07/03/16 09:45:00 AM,34.796,1205.6,,,,
2615,07/03/16 09:50:00 AM,34.796,1270.1,,,,
2616,07/03/16 09:55:00 AM,35.009,1722.2,,,,
2617,07/03/16 10:00:00 AM,35.756,1894.5,,,,
2618,07/03/16 10:05:00 AM,36.620,1722.2,,,,
2619,07/03/16 10:10:00 AM,37.274,1808.3,,,,
2620,07/03/16 10:15:00 AM,38.046,1808.3,,,,
2621,07/03/16 10:20:00 AM,38.602,2066.7,,,,
2622,07/03/16 10:25:00 AM,39.050,1808.3,,,,
2623,07/03/16 10:30:00 AM,39.502,1808.3,,,,
2624,07/03/16 10:35:00 AM,39.843,1722.2,,,,
2625,07/03/16 10:40:00 AM,40.300,1550.0,,,,
2626,07/03/16 10:45:00 AM,40.300,1722.2,,,,
2627,07/03/16 10:50:00 AM,40.415,2325.0,,,,
2628,07/03/16 10:55:00 AM,40.992,2325.0,,,,
2629,07/03/16 11:00:00 AM,41.575,2152.8,,,,
2630,07/03/16 11:05:00 AM,42.164,2066.7,,,,
2631,07/03/16 11:10:00 AM,42.758,1550.0,,,,
2632,07/03/16 11:15:00 AM,42.878,1377.8,,,,
2633,07/03/16 11:20:00 AM,42.758,1377.8,,,,
2634,07/03/16 11:25:00 AM,42.520,1463.9,,,,
2635,07/03/16 11:30:00 AM,42.164,1463.9,,,,
2636,07/03/16 11:35:00 AM,42.046,2325.0,,,,
2637,07/03/16 11:40:00 AM,42.401,2238.9,,,,
2638,07/03/16 11:45:00 AM,42.998,1722.2,,,,
2639,07/03/16 11:50:00 AM,43.118,1463.9,,,,
2640,07/03/16 11:55:00 AM,42.758,1550.0,,,,
2641,07/03/16 12:00:00 PM,42.639,2066.7,,,,
2642,07/03/16 12:05:00 PM,42.758,1980.6,,,,
2643,07/03/16 12:10:00 PM,43.118,1894.5,,,,
2644,07/03/16 12:15:00 PM,43.480,1980.6,,,,
2645,07/03/16 12:20:00 PM,43.359,2152.8,,,,
2646,07/03/16 12:25:00 PM,43.238,1636.1,,,,
2647,07/03/16 12:30:00 PM,43.118,1463.9,,,,
2648,07/03/16 12:35:00 PM,42.758,1463.9,,,,
2649,07/03/16 12:40:00 PM,42.520,2238.9,,,,
2650,07/03/16 12:45:00 PM,42.401,1550.0,,,,
2651,07/03/16 12:50:00 PM,42.401,1550.0,,,,
2652,07/03/16 12:55:00 PM,42.282,1550.0,,,,
2653,07/03/16 01:00:00 PM,42.164,1722.2,,,,
2654,07/03/16 01:05:00 PM,42.282,2066.7,,,,
2655,07/03/16 01:10:00 PM,42.520,2497.2,,,,
2656,07/03/16 01:15:00 PM,42.998,2927.8,,,,
2657,07/03/16 01:20:00 PM,43.844,3616.7,,,,
2658,07/03/16 01:25:00 PM,44.828,3444.5,,,,
2659,07/03/16 01:30:00 PM,45.577,215.3,,,,
2660,07/03/16 01:35:00 PM,45.326,2755.6,,,,
2661,07/03/16 01:40:00 PM,45.703,1980.6,,,,
2662,07/03/16 01:45:00 PM,45.956,1894.5,,,,
2663,07/03/16 01:50:00 PM,45.956,1636.1,,,,
2664,07/03/16 01:55:00 PM,45.577,1808.3,,,,
2665,07/03/16 02:00:00 PM,45.201,2411.1,,,,
2666,07/03/16 02:05:00 PM,45.201,2755.6,,,,
2667,07/03/16 02:10:00 PM,45.703,3100.0,,,,
2668,07/03/16 02:15:00 PM,46.465,2497.2,,,,
2669,07/03/16 02:20:00 PM,46.593,2325.0,,,,
2670,07/03/16 02:25:00 PM,46.722,2927.8,,,,
2671,07/03/16 02:30:00 PM,47.238,4477.8,,,,
2672,07/03/16 02:35:00 PM,48.288,5166.7,,,,
2673,07/03/16 02:40:00 PM,49.768,5166.7,,,,
2674,07/03/16 02:45:00 PM,51.014,4305.6,,,,
2675,07/03/16 02:50:00 PM,52.006,2927.8,,,,
2676,07/03/16 02:55:00 PM,52.293,2325.0,,,,
2677,07/03/16 03:00:00 PM,52.149,3272.2,,,,
2678,07/03/16 03:05:00 PM,52.149,3444.5,,,,
2679,07/03/16 03:10:00 PM,52.727,5166.7,,,,
2680,07/03/16 03:15:00 PM,53.313,6200.0,,,,
2681,07/03/16 03:20:00 PM,53.906,5338.9,,,,
2682,07/03/16 03:25:00 PM,54.206,5166.7,,,,
2683,07/03/16 03:30:00 PM,55.271,6200.0,,,,
2684,07/03/16 03:35:00 PM,56.520,6544.5,,,,
2685,07/03/16 03:40:00 PM,57.643,624.3,,,,
2686,07/03/16 03:45:00 PM,56.679,3961.1,,,,
2687,07/03/16 03:50:00 PM,55.117,4822.3,,,,
2688,07/03/16 03:55:00 PM,54.811,6200.0,,,,
2689,07/03/16 04:00:00 PM,54.811,8266.7,,,,
2690,07/03/16 04:05:00 PM,55.271,7233.4,,,,
2691,07/03/16 04:10:00 PM,56.520,7577.8,,,,
2692,07/03/16 04:15:00 PM,58.299,602.8,,,,
2693,07/03/16 04:20:00 PM,59.133,7233.4,,,,
2694,07/03/16 04:25:00 PM,59.133,7577.8,,,,
2695,07/03/16 04:30:00 PM,59.641,6200.0,,,,
2696,07/03/16 04:35:00 PM,59.983,4133.4,,,,
2697,07/03/16 04:40:00 PM,59.301,3444.5,,,,
2698,07/03/16 04:45:00 PM,57.481,3444.5,,,,
2699,07/03/16 04:50:00 PM,56.520,3961.1,,,,
2700,07/03/16 04:55:00 PM,56.204,5511.1,,,,
2701,07/03/16 05:00:00 PM,56.838,6544.5,,,,
2702,07/03/16 05:05:00 PM,57.970,7233.4,,,,
2703,07/03/16 05:10:00 PM,59.641,7233.4,,,,
2704,07/03/16 05:15:00 PM,61.560,7233.4,,,,
2705,07/03/16 05:20:00 PM,63.015,7233.4,,,,
2706,07/03/16 05:25:00 PM,63.763,7233.4,,,,
2707,07/03/16 05:30:00 PM,64.525,6544.5,,,,
2708,07/03/16 05:35:00 PM,65.106,6544.5,,,,
2709,07/03/16 05:40:00 PM,65.498,6544.5,,,,
2710,07/03/16 05:45:00 PM,65.894,6200.0,,,,
2711,07/03/16 05:50:00 PM,66.094,5511.1,,,,
2712,07/03/16 05:55:00 PM,66.094,5511.1,,,,
2713,07/03/16 06:00:00 PM,65.696,5511.1,,,,
2714,07/03/16 06:05:00 PM,65.301,5511.1,,,,
2715,07/03/16 06:10:00 PM,65.106,5511.1,,,,
2716,07/03/16 06:15:00 PM,64.717,5511.1,,,,
2717,07/03/16 06:20:00 PM,64.525,5166.7,,,,
2718,07/03/16 06:25:00 PM,64.333,5166.7,,,,
2719,07/03/16 06:30:00 PM,63.574,5338.9,,,,
2720,07/03/16 06:35:00 PM,62.830,4994.5,,,,
2721,07/03/16 06:40:00 PM,61.739,150.7,,,,
2722,07/03/16 06:45:00 PM,59.641,118.4,,,,
2723,07/03/16 06:50:00 PM,57.158,96.9,,,,
2724,07/03/16 06:55:00 PM,54.659,75.3,,,,
2725,07/03/16 07:00:00 PM,52.437,64.6,,,,
2726,07/03/16 07:05:00 PM,50.456,64.6,,,,
2727,07/03/16 07:10:00 PM,48.687,43.1,,,,
2728,07/03/16 07:15:00 PM,47.238,43.1,,,,
2729,07/03/16 07:20:00 PM,45.956,32.3,,,,
2730,07/03/16 07:25:00 PM,44.704,32.3,,,,
2731,07/03/16 07:30:00 PM,43.844,21.5,,,,
2732,07/03/16 07:35:00 PM,42.998,10.8,,,,
2733,07/03/16 07:40:00 PM,42.282,10.8,,,,
2734,07/03/16 07:45:00 PM,41.575,0.0,,,,
2735,07/03/16 07:50:00 PM,40.876,0.0,,,,
2736,07/03/16 07:55:00 PM,40.415,0.0,,,,
2737,07/03/16 08:00:00 PM,39.843,0.0,,,,
2738,07/03/16 08:05:00 PM,39.389,0.0,,,,
2739,07/03/16 08:10:00 PM,38.938,0.0,,,,
2740,07/03/16 08:15:00 PM,38.602,0.0,,,,
2741,07/03/16 08:20:00 PM,38.157,0.0,,,,
2742,07/03/16 08:25:00 PM,37.824,0.0,,,,
2743,07/03/16 08:30:00 PM,37.494,0.0,,,,
2744,07/03/16 08:35:00 PM,37.274,0.0,,,,
2745,07/03/16 08:40:00 PM,37.165,0.0,,,,
2746,07/03/16 08:45:00 PM,37.055,0.0,,,,
2747,07/03/16 08:50:00 PM,36.946,0.0,,,,
2748,07/03/16 08:55:00 PM,36.837,0.0,,,,
2749,07/03/16 09:00:00 PM,36.728,0.0,,,,
2750,07/03/16 09:05:00 PM,36.295,0.0,,,,
2751,07/03/16 09:10:00 PM,36.295,0.0,,,,
2752,07/03/16 09:15:00 PM,36.187,0.0,,,,
2753,07/03/16 09:20:00 PM,36.187,0.0,,,,
2754,07/03/16 09:25:00 PM,36.079,0.0,,,,
2755,07/03/16 09:30:00 PM,35.971,0.0,,,,
2756,07/03/16 09:35:00 PM,35.864,0.0,,,,
2757,07/03/16 09:40:00 PM,35.756,0.0,,,,
2758,07/03/16 09:45:00 PM,35.649,0.0,,,,
2759,07/03/16 09:50:00 PM,35.542,0.0,,,,
2760,07/03/16 09:55:00 PM,35.435,0.0,,,,
2761,07/03/16 10:00:00 PM,35.328,0.0,,,,
2762,07/03/16 10:05:00 PM,35.115,0.0,,,,
2763,07/03/16 10:10:00 PM,35.009,0.0,,,,
